0.041213315	-0.037255816	0.12357769	0.018353343	0.034688536	-0.048394084	0.014907215	-0.03812147	0.012490484	0.02364915	0.030973872	-0.02240957	0.0181525	0.06320461	-0.0013364909	-0.052698504
0.20052536	-0.16276783	0.15118836	-0.08626186	0.097135656	0.058284678	0.1321514	-0.100327514	0.11378781	-0.18423669	-0.021764766	0.17234464	-0.13973844	0.09234683	-0.14610948	-0.12409264
0.8996817	-0.89608306	0.85096836	-0.80670696	0.8975306	0.7580036	0.8697203	-0.89658165	0.8877293	-0.80123395	-0.72786653	0.8235918	-0.8391771	0.8332224	-0.93149596	-0.92152596
0.068983324	-0.017843641	0.058007453	-0.14177953	0.12491116	0.0011019979	0.08187254	-0.10102968	0.054830138	-0.08634531	-0.07216398	0.1522579	-0.08751833	0.089180104	-0.0568061	-0.09526762
-0.24601538	0.25544256	-0.15788399	0.24553125	-0.27177286	-0.3058273	-0.27982214	0.24586573	-0.22278675	0.15720904	0.35426584	-0.02214241	0.28539157	-0.18584813	0.22665343	0.21566573
-0.34491232	0.34503305	-0.25987402	0.3410934	-0.37524593	-0.41404378	-0.29732153	0.31628057	-0.40250748	0.20624004	0.3995252	-0.10997332	0.33532873	-0.31439912	0.28632843	0.3636043
0.23797265	-0.23602282	0.29254615	-0.3021699	0.28782967	0.15673396	0.24441181	-0.27428773	0.23808552	-0.30738226	-0.14333874	0.3790012	-0.27170214	0.2961286	-0.24761371	-0.28435785
-0.116776966	0.16250233	-0.14989564	0.15640964	-0.104040764	-0.22396629	-0.17429022	0.16295353	-0.14235182	0.07112558	0.14003773	-0.11524326	0.17744567	-0.16149475	0.09846111	0.12065846
0.21079703	-0.14308272	0.19163375	-0.118569754	0.17755462	-0.07747396	0.11587629	-0.11700699	0.18447183	-0.3028848	0.042334516	0.31241703	-0.07134757	0.18114617	-0.22989386	-0.12327639
0.04968325	-0.0044823634	0.047916297	-0.07120367	0.07700295	-0.051663503	0.048735477	-0.035874095	0.02945072	-0.05733845	0.020409783	0.085675865	-0.01257062	0.03302167	-0.088271156	0.0044311504
-0.49617803	0.51102793	-0.42850864	0.47645476	-0.45059988	-0.59031487	-0.4878386	0.46080688	-0.48999897	0.29757982	0.5049377	-0.27248007	0.4811736	-0.49483094	0.4424904	0.5015232
-0.5676695	0.5772639	-0.51457936	0.5517036	-0.5474448	-0.6005309	-0.4844526	0.5932342	-0.5843378	0.3904023	0.63006335	-0.28576058	0.5617554	-0.4903439	0.5400501	0.53410095
-0.24523574	0.28163487	-0.24340689	0.21002279	-0.3002056	-0.35560623	-0.22812515	0.33971524	-0.32710612	0.1498966	0.26199394	-0.11884016	0.21597342	-0.27385396	0.22651012	0.33292136
0.08798114	-0.14854726	0.091627516	-0.06869972	0.091652505	0.014968434	0.07738876	-0.16314057	0.08476569	-0.17294301	-0.0745846	0.09362463	-0.14639324	0.08151338	-0.0905661	-0.14827208
0.06947656	-0.061126575	0.05366276	-0.06508514	0.092958495	-0.0134684965	0.08533936	-0.117112555	0.06333857	-0.16384128	0.0006911546	0.224472	-0.10544982	0.094244406	-0.11795488	-0.121138796
-0.0024924036	-0.06601121	0.052611075	-0.027505046	0.055874407	-0.01655458	0.05558418	-0.014844488	0.110417016	0.015140714	-0.04123292	-0.024825206	-0.035423245	-0.0028076754	-0.006928674	-0.056181762
-0.11291662	0.10777285	-0.06780875	0.16047233	-0.098680995	-0.17057358	-0.1383944	0.16710584	-0.15288149	0.0930667	0.12664938	-0.018333616	0.12191705	-0.15324253	0.1556466	0.11212041
0.13800134	-0.056706235	0.12264356	-0.12685238	0.09639225	-0.026486823	0.09364139	-0.049355865	0.035029106	-0.23619992	-0.023449278	0.22569177	-0.08426095	0.09321216	-0.15976727	-0.05877146
0.32263577	-0.3521261	0.30487522	-0.27977848	0.31876227	0.34834167	0.33952677	-0.37042493	0.4037745	-0.3317341	-0.31579632	0.33401784	-0.291732	0.31423762	-0.34695342	-0.35932252
-0.27235425	0.297866	-0.24268858	0.313919	-0.28900337	-0.32897043	-0.28673938	0.33001563	-0.3293366	0.24544498	0.34643644	-0.18451719	0.30907822	-0.27507108	0.32527322	0.23950985
0.23829512	-0.27996495	0.26060912	-0.24688178	0.25185692	0.19306716	0.2430804	-0.22226746	0.29492456	-0.1389786	-0.18336813	0.23560388	-0.24261047	0.20790072	-0.1772305	-0.26830202
0.6188811	-0.6013818	0.64856726	-0.60367215	0.6145328	0.45745507	0.5355627	-0.62512213	0.5875803	-0.65024644	-0.49856526	0.6702532	-0.5780908	0.59007657	-0.6505593	-0.61722666
-0.21665965	0.253669	-0.27356866	0.2435104	-0.28116387	-0.39206702	-0.288611	0.3424589	-0.3399819	0.075740814	0.41537702	-0.03178965	0.27856907	-0.26853672	0.24739377	0.29995048
0.12652479	-0.18565108	0.10190182	-0.08096496	0.12239177	0.044626344	0.15610006	-0.1739245	0.15397629	-0.2488628	-0.10456363	0.19236226	-0.18289046	0.12920906	-0.22662435	-0.10123706
0.49831304	-0.51337266	0.55710685	-0.4555492	0.5318921	0.41752917	0.52563363	-0.5022456	0.57902014	-0.525579	-0.44970182	0.51097316	-0.416141	0.47231585	-0.5487388	-0.47491843
0.07740978	-0.06418151	0.088283785	-0.12161572	0.08993873	0.04189572	0.039146744	-0.14088044	0.09997697	-0.09228225	-0.021300863	0.12563036	-0.07581055	0.06098616	-0.03795065	-0.059938762
0.11854916	-0.13051821	0.13288623	-0.079356335	0.08104188	-0.042656224	0.043506715	-0.11268241	0.14102583	-0.15887372	0.055445917	0.13140993	-0.064383194	0.13340732	-0.041934308	-0.119583234
-0.079513624	0.103812136	-0.06598347	0.1034564	-0.075270556	-0.106268875	-0.055657335	0.14776005	-0.14906707	0.08893676	0.15906386	-0.05184487	0.075290225	-0.14459947	0.11836078	0.14095207
0.15310408	-0.22836445	0.16786242	-0.13457753	0.15198205	0.04683282	0.17506745	-0.19395284	0.18675202	-0.22924896	-0.14557639	0.15600134	-0.15013574	0.17491275	-0.20782189	-0.23383209
0.14795326	-0.14157432	0.17215823	-0.1483051	0.13267432	-0.059254687	0.122261226	-0.0768104	0.083381325	-0.14298674	0.042317756	0.23745486	-0.09682773	0.12214481	-0.120098695	-0.12099926
-0.13017565	0.19773367	-0.10852473	0.10026316	-0.16788341	-0.18381849	-0.16438916	0.18428487	-0.13631456	0.092914484	0.22078814	-0.11505882	0.17342116	-0.18311253	0.17620316	0.15131077
-0.15679607	0.19222078	-0.1203534	0.1821894	-0.15070203	-0.12926789	-0.21625313	0.208893	-0.1316884	0.15082179	0.16237536	-0.11676614	0.19984685	-0.14759119	0.17547067	0.18641041
-0.029932851	0.043222427	-0.124912046	0.10920497	-0.122671455	-0.13858205	-0.08746975	0.085619256	-0.10182295	0.049920276	0.12958993	-0.04202298	0.07398755	-0.11412512	0.046306655	0.13541889
-0.21577963	0.23939368	-0.27590215	0.2135588	-0.22176567	-0.42635122	-0.26948822	0.2725089	-0.30198467	0.13829291	0.34291694	-0.11527484	0.30924836	-0.2753579	0.20347974	0.31663176
0.4039751	-0.415677	0.4353324	-0.47418556	0.52048147	0.39551118	0.4092503	-0.47362792	0.4782853	-0.44718277	-0.360121	0.4655359	-0.4177837	0.42042893	-0.4221506	-0.4696804
0.07856791	-0.02905183	0.03181086	0.040199168	0.022957422	-0.10036503	-0.03859208	-0.03201105	0.018794289	-0.16074988	0.12168559	0.1851082	0.03200725	0.057677235	-0.039932434	-0.01521134
-0.66224676	0.61830264	-0.6144778	0.58652985	-0.5978444	-0.6003383	-0.6036232	0.6783902	-0.58877486	0.53308606	0.602579	-0.595951	0.58373934	-0.56444263	0.66276926	0.65200883
-0.00561297	0.020825652	-0.010527305	0.07260457	-0.05068161	-0.104045	-0.0034720863	0.083061986	-0.019439409	0.047655556	0.033336263	-0.017062878	0.01292734	-0.08988996	0.019354202	0.07262577
-0.32661274	0.34605032	-0.3431833	0.27024314	-0.3826726	-0.42817286	-0.2899478	0.36242452	-0.33048666	0.21973093	0.43216524	-0.18978931	0.36788213	-0.3158976	0.26843464	0.31817567
0.26047763	-0.25818235	0.31432953	-0.2666	0.28855944	0.18797521	0.284729	-0.2828808	0.26302314	-0.21068265	-0.13836868	0.25461736	-0.25344306	0.2570256	-0.32352772	-0.2894606
0.2640981	-0.3362569	0.22545262	-0.25977236	0.25721985	0.1932902	0.3023986	-0.2555011	0.33106315	-0.30874255	-0.25502312	0.25427586	-0.26378936	0.2651049	-0.27409858	-0.2880668
-0.003718895	-0.007923712	-0.031646095	0.06857631	-0.046356637	-0.0726624	0.016557911	0.041798055	-0.024390439	-0.054239	0.113527186	0.03149421	0.018006785	-0.03555356	0.029123176	0.02729845
-0.33553708	0.3325545	-0.23372811	0.24869019	-0.32149753	-0.39886156	-0.26855955	0.29739144	-0.33642736	0.19825754	0.31969768	-0.17050521	0.32086617	-0.26243356	0.2708574	0.2776142
-0.039914742	-0.019425698	-0.04375451	0.007483786	0.02928545	-0.12935123	-0.039105706	0.017754829	0.00111353	-0.033459347	0.08796476	0.0023820754	0.06476901	0.036210515	-0.004752701	-0.011524674
0.107203335	-0.10616191	0.12168352	-0.07071722	0.11045759	-0.0041781813	0.12701681	-0.0801001	0.14225143	-0.088741966	-0.031265832	0.14557979	-0.08256079	0.07554636	-0.10637777	-0.10127976
0.28671056	-0.31265897	0.24427187	-0.24523146	0.22842398	0.1586623	0.2548229	-0.2993627	0.23612455	-0.25250906	-0.14703123	0.26196557	-0.1910236	0.2923851	-0.24123615	-0.27396777
-0.15604408	0.21707773	-0.20388907	0.2086275	-0.18059498	-0.23798329	-0.2175568	0.16945726	-0.22433876	0.14682649	0.12693484	-0.116320364	0.1359659	-0.25061676	0.16560495	0.19326158
0.028051432	-0.029470652	0.02861735	-0.026540242	0.07312952	0.007614787	0.046143703	-0.049445957	0.013978737	-0.0041842693	0.05903236	0.090849735	-0.029117553	0.07066319	-0.06932631	-0.068200625
-0.23691064	0.23725903	-0.20994239	0.21444719	-0.2180095	-0.2508741	-0.15806596	0.21634749	-0.2352979	0.17848967	0.27098918	-0.10314129	0.2252538	-0.15875462	0.21595474	0.16726702
-0.5714075	0.6111792	-0.5908368	0.54881734	-0.6517991	-0.6757007	-0.65967816	0.66730976	-0.62808144	0.5117363	0.65977675	-0.4505731	0.58421713	-0.60835004	0.64578086	0.6088334
-0.3099874	0.310659	-0.3547853	0.36254206	-0.33735013	-0.40549403	-0.33016786	0.33858445	-0.33398715	0.38283938	0.3307323	-0.3004764	0.31858897	-0.36240157	0.39111516	0.33126858
-0.11751652	0.13725248	-0.1268646	0.12748614	-0.15067418	-0.14590372	-0.14016254	0.17871663	-0.1562092	0.18528792	0.21791592	-0.116470255	0.14820975	-0.097142585	0.1175688	0.17270286
-0.06244341	0.03519649	-0.0909783	0.09157039	-0.08114215	-0.15215527	-0.06521715	0.05107084	-0.07044734	0.081249304	0.129013	-0.0031380479	0.114992775	-0.12901965	0.050547395	0.061736207
0.3900112	-0.42531043	0.40479428	-0.34313917	0.4212213	0.30619308	0.3903552	-0.42420438	0.45737514	-0.37092617	-0.35704368	0.42586812	-0.33778834	0.36530024	-0.35868415	-0.35576984
-0.110096395	0.075509265	-0.06750813	0.08077904	-0.09870931	-0.11087852	-0.14187981	0.15249166	-0.09214978	0.048244633	0.15927653	-0.1075887	0.17004931	-0.09213868	0.14610192	0.08962107
-0.45587185	0.36850575	-0.37096846	0.33737805	-0.4233918	-0.47305408	-0.4017621	0.42491543	-0.35878322	0.31282222	0.4324265	-0.1728943	0.4236933	-0.3284936	0.39925304	0.37477085
0.53611493	-0.6097175	0.547061	-0.51505816	0.6052048	0.45942855	0.52190614	-0.5666659	0.6107768	-0.43947047	-0.4341992	0.5111478	-0.55332255	0.563918	-0.60209906	-0.5605599
-0.43922272	0.4607446	-0.43228757	0.43527728	-0.48978344	-0.5563224	-0.54621005	0.5721424	-0.5120278	0.3598175	0.62469536	-0.20362443	0.5308238	-0.46075603	0.4487619	0.5613733
0.17920052	-0.181498	0.15509993	-0.09567831	0.10949345	0.0862802	0.16930555	-0.14616257	0.1262116	-0.15052983	-0.15403266	0.20931171	-0.16550775	0.16183203	-0.15682377	-0.12203006
0.30638474	-0.30078247	0.26481706	-0.2758992	0.3057745	0.18377572	0.29934573	-0.32711622	0.3088726	-0.23304012	-0.2611731	0.21282777	-0.26354316	0.29762408	-0.23597692	-0.30784294
-0.043551475	0.06860936	0.04174411	0.014204843	0.019564744	-0.1342338	-0.0009759076	0.00739603	-0.045955915	-0.03416003	0.097249515	0.04259819	0.023663735	-0.021846507	0.0102506485	-0.011434759
-0.0458749	0.00021594278	0.033076387	0.0443895	0.021985041	-0.011490698	0.042416837	-0.0017350786	-0.042082503	0.008213831	0.062522545	-0.022537135	0.05278446	0.056444425	-0.0073902826	-0.033744447
-0.09434096	0.077199206	-0.08914167	0.08040661	-0.12051419	-0.09825901	-0.081448965	0.1579254	-0.13758795	0.084921226	0.06674058	-0.09219344	0.11119664	-0.06860136	0.085556924	0.14312956
0.3284209	-0.33333424	0.33263198	-0.33211115	0.37354863	0.25732777	0.30281088	-0.36277103	0.3576689	-0.31643915	-0.25798336	0.23973835	-0.37302673	0.3176637	-0.396332	-0.32291234
-0.2498945	0.27956465	-0.3377147	0.25330067	-0.281434	-0.36102924	-0.26287687	0.2980744	-0.30474713	0.28772932	0.29747033	-0.28093776	0.28987232	-0.26112676	0.2749983	0.3043267
-0.107429154	0.1054626	-0.07181467	0.10722546	-0.09916402	-0.08404275	-0.123734176	0.10026713	-0.13011418	0.07976993	0.15791564	-0.006291745	0.098679364	-0.068848744	0.06874427	0.106032945
-0.14108798	0.11268469	-0.060117703	0.1651285	-0.1703912	-0.21179505	-0.13747661	0.099672705	-0.13736963	0.11627961	0.22199897	-0.032548733	0.12278266	-0.042786047	0.18441175	0.10829091
0.48474175	-0.5179678	0.4828242	-0.48507088	0.5196413	0.40338802	0.5110622	-0.54080135	0.49425885	-0.3940582	-0.45733422	0.45485395	-0.45747855	0.52875453	-0.44538954	-0.53389007
-0.26429084	0.21424507	-0.2583117	0.2882326	-0.29856384	-0.27705592	-0.22645165	0.31501386	-0.2681835	0.2191313	0.24864626	-0.17364527	0.24712601	-0.2769107	0.2556067	0.2919521
0.0067477794	0.039988417	0.0016116785	0.052411996	-0.07023042	-0.12537386	-0.018539088	0.06887719	-0.04686014	0.03539608	0.07223159	0.011795493	0.05852731	-0.036081742	0.03991588	0.0075216694
-0.38557613	0.33197758	-0.2980288	0.34525308	-0.3518711	-0.48644328	-0.41020486	0.40688613	-0.39254394	0.2240329	0.4923525	-0.121951215	0.41246414	-0.37779063	0.38671327	0.37832752
-0.6741094	0.6786909	-0.6632831	0.6022762	-0.67365223	-0.73095566	-0.720572	0.6924377	-0.76968986	0.5075234	0.6760498	-0.4263784	0.69881034	-0.70255107	0.6931559	0.6800448
-0.109923765	0.025184505	-0.032055885	0.079276465	-0.044171162	-0.11477374	-0.018740462	0.099285014	-0.05506502	0.0685994	0.09611487	-0.04724335	0.09546925	-0.087538615	0.07723234	0.021219399
-0.079489134	0.1074443	-0.11009053	0.067083076	-0.06600591	-0.122733384	-0.06845073	0.08634649	-0.103454895	-0.029895289	0.13588196	-0.0037649923	0.13514607	-0.09999843	0.12392564	0.19046833
0.46548256	-0.467248	0.4238979	-0.42323002	0.45840228	0.31531104	0.4595439	-0.45538983	0.4804688	-0.37851915	-0.31919497	0.3888744	-0.47248206	0.49281046	-0.47559923	-0.4531722
0.28864947	-0.30816072	0.25125816	-0.25531733	0.3379838	0.25918996	0.24837266	-0.2664684	0.28967208	-0.30266058	-0.2059426	0.28695253	-0.29266626	0.26534036	-0.330759	-0.29475254
0.02510977	0.016117264	0.025381515	0.02677661	0.003974059	-0.12054564	-0.038834788	-0.027276587	-0.05582263	-0.1417883	0.15602951	0.19619821	0.016577713	-0.034514666	-0.030111521	0.051213294
0.88702613	-0.85360485	0.866346	-0.7423304	0.86186177	0.78393483	0.7790239	-0.92281246	0.89029276	-0.7289929	-0.707632	0.7066833	-0.79160607	0.8286432	-0.9092222	-0.8353752
-0.013845335	-0.02989827	0.06733244	-0.01982198	0.07508158	-0.030455604	0.10222052	-0.034831923	0.07860779	-0.02972028	0.03772668	0.03152833	-0.056610767	0.058215145	-0.055714063	-0.07204824
-0.054503296	-0.02335282	0.002697097	-0.004993053	-0.030185075	-0.04597018	-0.028660117	-0.01679659	-0.012508083	-0.013321019	0.08924473	0.0052027465	0.008580815	0.045725968	-0.022291465	0.013760882
0.78126794	-0.73302776	0.724473	-0.70355755	0.7540838	0.66971314	0.68594724	-0.7984495	0.8219605	-0.56706446	-0.6701768	0.53631663	-0.66569155	0.6820138	-0.741162	-0.8012185
0.1647701	-0.20759735	0.17235786	-0.17934382	0.16797198	0.12954333	0.1731799	-0.19133668	0.23280482	-0.17499532	-0.061216302	0.16091311	-0.11636791	0.17019974	-0.18008696	-0.19855683
-0.04249623	-0.027463445	-0.022952612	-0.0005462691	0.03019415	-0.0841052	-0.014709343	-0.0564365	0.05459637	-0.026981737	0.0732412	0.022723705	0.019636758	0.008523403	0.029720077	0.0009553416
-0.16905259	0.163486	-0.07910633	0.11345073	-0.10254531	-0.19110283	-0.10470034	0.12038492	-0.17650183	0.08852874	0.1304683	-0.079148784	0.15194453	-0.16151452	0.11566359	0.1839439
0.5323587	-0.58959335	0.629533	-0.5343305	0.61419	0.41631097	0.51837856	-0.5949975	0.5724786	-0.5155619	-0.48050615	0.49326771	-0.49605656	0.5898365	-0.5462619	-0.5522958
-0.28394955	0.28574926	-0.29022253	0.32636932	-0.34534273	-0.34486213	-0.30603406	0.34253636	-0.28174883	0.24160884	0.32090577	-0.2567054	0.30812326	-0.24694912	0.3658444	0.2860989
0.15118554	-0.21050848	0.2457356	-0.20823419	0.21451728	0.10072941	0.1277726	-0.22614557	0.18267973	-0.24064727	-0.1274847	0.26382926	-0.14871706	0.23167282	-0.24777551	-0.21196595
-0.023799192	0.095546834	-0.048059765	0.046959728	-0.06471866	-0.23854464	-0.018934503	0.07016048	-0.039627507	-0.068624645	0.17437585	0.17801936	0.09534757	-0.05775414	0.08266949	0.09383604
-0.4815742	0.5019515	-0.45233285	0.42079654	-0.44215533	-0.5359921	-0.4382004	0.4872012	-0.43749604	0.34494135	0.4558138	-0.28174618	0.40726954	-0.43295944	0.46891525	0.4902638
-0.51888585	0.4564501	-0.34404764	0.4373905	-0.46512333	-0.5276939	-0.4674151	0.48525313	-0.44614866	0.31679407	0.5841646	-0.21097256	0.55493855	-0.46183035	0.48340976	0.44339472
0.13388322	-0.13215975	0.15567574	-0.14482428	0.1670926	0.07007704	0.0678927	-0.07893602	0.1553899	-0.18657422	-0.09425151	0.19186695	-0.09797009	0.102055594	-0.15329145	-0.14150213
-0.14319637	0.11928347	-0.056578577	0.05238028	-0.077009924	-0.14041165	-0.08070841	0.09613308	-0.10699051	0.1030777	0.18873239	0.02509849	0.08889801	-0.078391984	0.13076608	0.15689076
0.94975865	-0.97783726	0.94963586	-0.8613918	0.9358845	0.89178723	0.86459184	-1.0127381	0.97496635	-0.84646636	-0.8237148	0.753052	-0.96368855	0.9325915	-1.0166439	-0.9574671
0.029040778	0.05712782	0.019499011	0.085323945	-0.074331775	-0.13115835	-0.09816363	0.012141892	-0.036810286	-0.067497	0.063356034	0.15771939	0.039553024	0.039618388	0.025466338	-0.021833723
-0.022988621	-0.020701647	0.048608206	0.025951784	-0.016924849	-0.13921213	-0.06835457	0.0010632834	0.012851992	-0.103048556	0.11821773	0.08538843	0.0028590048	-0.012378368	-0.024863958	-0.0034709491
0.36889333	-0.32197896	0.32821193	-0.27751416	0.28796127	0.20503592	0.34040782	-0.27806935	0.32897338	-0.34426042	-0.20608377	0.31140852	-0.33146027	0.27501804	-0.39005134	-0.32439634
0.11115302	-0.11275882	0.15008655	-0.15365309	0.09109684	0.057306558	0.09483141	-0.082722306	0.14511554	-0.12330154	-0.052616354	0.094547406	-0.12107228	0.18377046	-0.10224717	-0.0911592
-0.42304483	0.47576496	-0.41867873	0.4557327	-0.46816072	-0.5253422	-0.4527917	0.5099519	-0.51068115	0.30951458	0.5040735	-0.3156113	0.44468504	-0.44073272	0.42878008	0.50259686
0.10415543	-0.124397345	0.091227464	-0.12241345	0.12436514	0.09233328	0.09050833	-0.077163205	0.07430576	-0.04706477	-0.010823732	0.08621879	-0.044070162	0.078337684	-0.08972662	-0.06635903
-0.18265909	0.16332945	-0.152617	0.20741856	-0.16808152	-0.19578484	-0.16972119	0.21091305	-0.17879932	0.23209183	0.27627677	-0.17072424	0.1694398	-0.16444498	0.19843225	0.19905972
0.060452245	-0.10661371	0.06052954	-0.08535275	0.09888197	-0.0149041945	0.01545374	-0.0931244	0.05551355	-0.14293537	0.015315246	0.13831644	-0.025406966	0.05240956	-0.028867206	-0.083230406
-0.46636793	0.49971366	-0.42567894	0.3994394	-0.43210134	-0.46206552	-0.43455267	0.42354336	-0.489792	0.38775054	0.4388989	-0.35064134	0.45757973	-0.39075607	0.44095495	0.49812865
0.2586517	-0.27712244	0.31234205	-0.2870594	0.29810327	0.1798365	0.2782704	-0.29686537	0.3275994	-0.30497676	-0.1240408	0.31531975	-0.2675171	0.23045114	-0.28252372	-0.30522603
0.48548508	-0.5172459	0.46647796	-0.46676007	0.4918544	0.42832625	0.43377936	-0.5400622	0.54167956	-0.417549	-0.3926066	0.43219516	-0.49587774	0.42406094	-0.5078762	-0.5372424
-0.30823174	0.27072853	-0.27575558	0.3018815	-0.3239619	-0.34635374	-0.3177795	0.32779706	-0.31245196	0.22348693	0.31163725	-0.19200622	0.32905424	-0.2553383	0.25604635	0.34013662
0.114623554	-0.12194241	0.135747	-0.11668746	0.11666533	0.038305614	0.12243735	-0.12525906	0.1137069	-0.06817191	-0.0076476657	0.1111131	-0.08215083	0.15944895	-0.09534099	-0.1498294
-0.04809272	0.028055137	-0.031414244	0.025576964	-0.06562433	-0.26450747	-0.08404817	0.10475748	-0.015757533	-0.055910006	0.18597363	0.13877824	0.14200862	-0.08565585	0.031286877	0.07334219
0.13342106	-0.1602803	0.19498962	-0.1798603	0.21129002	0.103225514	0.15095265	-0.1431474	0.121775515	-0.22339186	-0.17688693	0.15695928	-0.11895176	0.15979989	-0.1605206	-0.16354635
-0.0080296295	0.007117297	0.024972962	-0.038149025	0.034686327	-0.08880303	0.03369368	-0.034362186	0.0760615	-0.11217378	-0.014394059	0.070319645	0.010285256	0.056973577	-0.069384	-0.084325194
-0.025514053	-0.030513333	0.06363124	-0.007996511	0.01790029	-0.021642186	0.03550104	-0.014016877	-0.0064784796	-0.0004641572	0.022942027	0.00082381535	-0.058133345	0.0054021594	-0.03882247	-0.036361594
-0.44432753	0.45077303	-0.38631773	0.34104982	-0.41948512	-0.43730265	-0.41829565	0.44141188	-0.41955894	0.25992212	0.420525	-0.20027733	0.45153683	-0.3903849	0.40107858	0.42348948
0.66023225	-0.654748	0.6470626	-0.61068296	0.7199932	0.57213044	0.63501537	-0.70864224	0.67268956	-0.62441534	-0.6092098	0.6015526	-0.6623198	0.6845808	-0.6684299	-0.7089198
-0.1479792	0.19877547	-0.21413296	0.12702954	-0.22190072	-0.2665685	-0.2216899	0.23455591	-0.18057066	0.16394435	0.26728126	-0.13745041	0.2334387	-0.20245066	0.21072681	0.22211352
-0.12144884	0.05916651	-0.09766931	0.08248673	-0.1661167	-0.20496587	-0.1118974	0.12775882	-0.12690197	0.08290488	0.19100711	-0.0670995	0.12905607	-0.14102305	0.094191395	0.15645103
0.2535387	-0.28173402	0.2373133	-0.23451303	0.2265526	0.12855768	0.20292121	-0.26815262	0.19977081	-0.2063142	-0.17717557	0.26535827	-0.20460653	0.26219565	-0.24306913	-0.24009115
0.35676542	-0.32091612	0.24712612	-0.2768876	0.3550586	0.18285093	0.24694057	-0.2659698	0.3148215	-0.28093028	-0.21902378	0.32848412	-0.3187198	0.2501035	-0.33313298	-0.26119557
-0.5500814	0.4693915	-0.42778906	0.4562233	-0.5240485	-0.55419314	-0.45649	0.53828686	-0.5694123	0.32586604	0.5103794	-0.32231784	0.5145073	-0.46431467	0.4815089	0.5448802
0.83471805	-0.8564231	0.8526377	-0.7814565	0.89672804	0.7685809	0.79597265	-0.91713744	0.8612282	-0.7861044	-0.7233249	0.75434184	-0.78078043	0.83844984	-0.8233527	-0.8318568
0.36065346	-0.36397064	0.40890938	-0.3423018	0.3872627	0.33460203	0.37302333	-0.4295593	0.399173	-0.38313818	-0.31259468	0.32881156	-0.32463983	0.32081208	-0.41277254	-0.38089463
0.5482673	-0.510071	0.48685524	-0.5004347	0.47573093	0.45101866	0.4920238	-0.55533385	0.48487923	-0.43537885	-0.47968528	0.41101	-0.5222346	0.50556815	-0.47975627	-0.49386638
-0.42433673	0.4170468	-0.34226954	0.39704087	-0.46381983	-0.45987886	-0.43831453	0.4368841	-0.487789	0.36778638	0.52166855	-0.34963462	0.48014304	-0.447775	0.4227553	0.5031408
-1.0606515	1.0407596	-0.9487535	0.9466773	-1.1074396	-1.0044342	-1.0369343	1.0404879	-1.0964441	0.740356	0.96703815	-0.6570093	1.0151752	-0.9549966	1.0245297	1.0563607
-0.49559173	0.48606405	-0.42317244	0.46086413	-0.5154794	-0.58946186	-0.5095504	0.53972113	-0.5050585	0.258942	0.5444271	-0.16013856	0.5257353	-0.43882415	0.5536677	0.53998184
-0.040203847	-0.0038489646	-0.05052653	0.021461343	-0.07796547	-0.12053122	-0.057941888	0.06352492	-0.07100748	0.022395317	0.091587126	-0.042577084	0.08327857	-0.010074702	0.05776313	-0.0014263425
0.023331374	0.006396671	-0.011937141	0.016146643	0.039897833	-0.11853497	-0.024895608	-0.042120054	0.0442968	-0.07095941	0.07679634	0.031584986	0.08484793	-0.01730643	0.0036049539	-0.024524512
-0.38197765	0.40727806	-0.38930452	0.4127132	-0.43741027	-0.4399792	-0.35383108	0.38515836	-0.43035296	0.30595323	0.46018958	-0.3250625	0.3698556	-0.4110611	0.4410976	0.35729808
0.04737541	-0.032548346	0.019343928	-0.019873234	0.040891368	-0.040477157	0.03581662	-0.045435634	0.013143537	-0.0043407287	0.051070478	0.017357353	0.02843505	0.07041775	-0.032724407	-0.06523931
-0.39918333	0.34674323	-0.34530276	0.37631586	-0.38410386	-0.35959423	-0.37460777	0.39623755	-0.33430192	0.3025264	0.36973715	-0.34728113	0.3191536	-0.33432668	0.36866203	0.3382671
0.042103264	0.0035726272	0.07684574	0.036713947	0.032078587	-0.0434639	-0.025671178	-0.04181583	-0.00035197224	-0.01796617	0.053214684	0.007378793	0.011622817	0.05096669	-0.028392352	0.028959695
-0.08348207	0.11116701	-0.049331106	0.040223245	-0.12286569	-0.19913566	-0.07019227	0.121156394	-0.11329297	-0.002903359	0.13002439	0.0728358	0.06986596	-0.070364475	0.05301275	0.05453949
-0.16292249	0.20824851	-0.15800692	0.23553999	-0.23842295	-0.33639538	-0.16498122	0.21586232	-0.21171337	0.108227216	0.28942093	-0.1685374	0.21881345	-0.18005188	0.2142178	0.19488576
-0.662993	0.7359746	-0.6802638	0.64839935	-0.6893584	-0.7284408	-0.6806286	0.7076959	-0.689772	0.58142436	0.7040874	-0.5612558	0.6820498	-0.68728685	0.75269955	0.7155471
0.3049933	-0.30422673	0.22862013	-0.26005858	0.28209803	0.046960343	0.1915675	-0.21915172	0.27896103	-0.27476946	-0.0789145	0.23537424	-0.1911803	0.26823196	-0.3256774	-0.20843887
0.09752082	-0.08718803	0.14418031	-0.07920618	0.025173351	-0.021148678	0.066571146	-0.10469493	0.09608284	-0.0876648	-0.027128523	0.10589177	-0.03703442	0.13952155	-0.10104084	-0.08142702
